16148	70786073	202	marten
16149	9228212149	162	tickling
16150	7793054144	72	Brest
16151	9606880133	79	demonstrator
16152	2325544191	162	yeoman
16153	9264636087	132	before
16154	6813488529	184	enciphered
16155	4732245109	196	persistence
16156	6771194640	219	timidly
16157	3935191081	250	Cantabrigian
16158	5219831145	178	sullenness
16159	6912731901	148	revering
16160	3506566387	158	fattener
16161	1115554656	31	versions
16162	9010198792	152	irreducible
16163	753771427	34	Caracas
16164	3487246302	201	cackle
16165	497074620	185	Crockett
16166	7423790253	70	articulated
16167	8721448746	27	decidedly
16168	6432197287	7	aloofness
16169	4451913792	98	bellow
16170	5468170913	3	confusing
16171	5168353364	85	combat
16172	5442412522	141	leads
16173	9721558991	159	assortments
16174	4662499770	123	gallon
16175	1749200029	189	Blackburn
16176	4464418349	80	upon
16177	4186506780	84	celebrations
16178	4379511319	181	Japanize
16179	4734032546	243	awry
16180	7231438287	199	demigod
16181	5474938466	59	careers
16182	8669064824	69	exposed
16183	7226823098	89	fraught
16184	8815030686	169	librarians
16185	668196867	67	amphetamine
16186	5946073469	41	jelly
16187	1797279571	148	thesis
16188	3420012507	32	entitles
16189	8860877325	16	Doolittle
16190	1425625900	18	deallocations
16191	1533673389	213	principal
16192	4555481735	97	dialogues
16193	833345489	233	peasantry
16194	4688112635	23	prodigy
16195	24500358	106	Auerbach
16196	6214750931	191	jetliner
16197	2594494339	224	confirm
16198	7257169875	244	duel
16199	3276787018	100	stabilizers
16200	6197004411	138	superuser
16201	2052552991	249	coachman
16202	7573253185	115	Edenize
16203	9078854996	90	melancholy
16204	5203491559	86	carried
16205	571759737	153	skate
16206	3245653559	137	twiner
16207	1815355883	143	nightfall
16208	7841068773	134	folly
16209	3672711855	139	wise
16210	2965768375	83	darkness
16211	3242389094	14	spanned
16212	4165902546	54	Dolores
16213	7634204679	91	melodramatic
16214	2964439722	2	anhydrously
16215	2230515262	120	bitterer
16216	2900146177	206	orderings
16217	1254372416	225	societal
16218	5396172625	70	crochets
16219	8983477620	147	jealously
16220	9954402616	245	divesting
16221	4528943232	42	collateral
16222	8533045635	234	maritime
16223	1740443907	231	ledgers
16224	8388785942	152	yanking
16225	8504421088	32	almoner
16226	1151126315	158	keenly
16227	6469581261	237	hinges
16228	8445393973	53	trapezoidal
16229	3064006839	180	presenting
16230	5992204103	27	troubleshoots
16231	2560776645	150	fastens
16232	8785004509	200	endless
16233	1904071088	80	prowled
16234	9683653059	48	overturning
16235	25315259	56	upholsters
16236	2560807708	221	Blanche
16237	6458991294	203	reinforcement
16238	8999236999	90	trifles
16239	6210329473	50	surrounding
16240	4461987098	182	amending
16241	3032165653	86	anathema
16242	5843669500	247	voice
16243	2535830765	185	concurred
16244	7359961712	136	stoppers
16245	9891016214	234	completes
16246	5843741302	51	emotional
16247	4262137160	176	finessing
16248	9690101870	67	parcel
16249	3583793772	64	permits
16250	7928827586	61	Carr
16251	8795508687	132	politely
16252	7201731084	99	appetite
16253	6235997010	105	Buxton
16254	4783587631	121	thrives
16255	539803339	88	duke
16256	5209226593	185	ducked
16257	8084218400	116	vibrate
16258	6555669363	158	feudalism
16259	2801966035	19	affronted
16260	9977031043	52	drink
16261	2005229363	207	wrench
16262	2701231279	2	inexcusable
16263	9759163106	13	jerseys
16264	371387790	12	Sabine
16265	9298117183	68	orthodoxy
16266	9351094255	141	institutes
16267	3995374770	103	Septembers
16268	3411612337	232	remnant
16269	8477286191	196	bridal
16270	2080335748	8	wiser
16271	7615258124	98	contemptible
16272	9853712409	215	joints
16273	1334135686	98	Alexandrine
16274	6464138854	194	ballasts
16275	7443093150	40	revolver
16276	8439169154	50	under
16277	3025227132	39	overlook
16278	1302708786	200	scriptures
16279	7314624212	233	adolescence
16280	9941691980	190	advances
16281	5444753105	177	Smallwood
16282	1898069200	31	flattery
16283	2969609581	66	Tex
16284	4644759531	187	jumping
16285	5639120503	188	knob
16286	3265550923	199	Bela
16287	7552891447	65	shatters
16288	9382759277	146	infuriate
16289	3521460502	253	listed
16290	5662785566	121	similar
16291	8231798961	137	Asheville
16292	2778538264	105	backside
16293	5643877784	8	accolade
16294	7319016502	81	dividend
16295	6937696762	103	Melissa
16296	9810177472	205	nineties
16297	4285251516	15	cleanser
16298	1747539750	231	tit
16299	739491532	216	foible
16300	9339802321	45	truthfully
16301	3612400586	195	Higgins
16302	9524087218	157	radioed
16303	9856909041	206	chutzpah
16304	737241804	223	poetry
16305	7172425596	163	unwritten
16306	6913964854	237	indeed
16307	3821354221	59	contagion
16308	8231348749	234	suicide
16309	3474040123	116	Bundestag
16310	6230758152	51	decoding
16311	8792166720	173	allegory
16312	4121793730	203	thrive
16313	8915703717	196	adhesive
16314	5309417570	37	Bascom
16315	1536084495	137	acceptance
16316	4484145086	235	swell
16317	9818369184	165	superseded
16318	5976536305	242	coolest
16319	8077727882	24	raised
16320	3501047595	146	uncorrected
16321	7820656603	1	compromisers
16322	3900632968	210	Dartmouth
16323	7528916703	19	infertile
16324	5052312268	105	unreasonably
16325	5394266613	61	gentry
16326	4705251633	85	cyst
16327	4104632856	81	jokingly
16328	2696729783	247	quip
16329	737445454	8	Wyner
16330	3727691776	236	indulgence
16331	2833440929	194	sportsmen
16332	1678420044	159	photocopiers
16333	3804314270	127	hailstone
16334	9306180586	91	gods
16335	6970179314	227	skidding
16336	9090530382	9	Heraclitus
16337	7727875163	33	defraud
16338	1978300172	21	booted
16339	7618734333	72	ingredients
16340	829094884	247	blistering
16341	2394506512	30	shouting
16342	4473482139	175	distressed
16343	8572709869	248	Opel
16344	6469867347	7	tautly
16345	9427760043	11	exempts
16346	9882382062	254	elector
16347	1881805006	187	ennui
16348	5700940386	193	giddiness
16349	339272164	2	convalescent
16350	7885946328	117	foxes
16351	2151712174	116	rerouting
16352	2443963152	18	tuner
16353	2104602049	184	ultrasonic
16354	1426983872	206	helium
16355	85348309	76	Winnetka
16356	5296770193	253	intubation
16357	6921808990	28	replica
16358	8707055286	76	excites
16359	8273231514	71	bedevils
16360	5430233954	47	dailies
16361	5410581498	108	decorum
16362	7891491826	221	run
16363	4740815730	102	litigious
16364	5572153396	184	responsibleness
16365	5009730667	238	documentation
16366	4405356780	8	Oedipally
16367	2260595914	146	slopes
16368	6210991258	26	disjuncts
16369	7830860294	184	wondering
16370	3203161740	123	sentinels
16371	3936796227	225	stinkers
16372	7652272449	118	saddled
16373	4726026258	36	retrograde
16374	895150241	141	whitener
16375	8070453726	252	honeycomb
16376	9060456070	111	mull
16377	4827197652	225	nationals
16378	5112961296	23	instabilities
16379	7812710072	170	teleological
16380	8119093577	50	stranger
16381	2315332182	212	adulterer
16382	997485303	109	eleventh
16383	3614123734	210	slant
16384	7442085562	152	capstan
16385	4676878315	27	gastric
16386	7191724838	99	dilute
16387	8977815207	114	domestically
16388	6368849686	104	skyline
16389	9205516689	231	rawly
16390	6221472837	169	gabardine
16391	2524257746	97	blackjack
16392	9276212228	28	commencing
16393	7006953283	42	subsegments
16394	6646620651	222	cultivation
16395	1875526086	217	wintering
16396	4039835776	187	instigates
16397	6264576836	18	stylishly
16398	6865908489	45	treatises
16399	7366815696	25	parameterize
16400	6777995548	177	Aleck
16401	9023793033	236	unpleasantly
16402	2957930747	87	provability
16403	6093045021	162	Darlene
16404	1510516847	160	goblins
16405	8252847950	253	cringes
16406	5441208710	116	loses
16407	9298353241	232	possibly
16408	5865686146	168	encamped
16409	4437953243	57	fool
16410	2336143151	218	blond
16411	8616306036	98	negates
16412	6467948311	160	grilling
16413	3470525611	14	incident
16414	8411659295	229	Arpanet
16415	9168621858	98	constructive
16416	139202451	40	hammering
16417	84353010	164	astronomers
16418	2999356685	154	halting
16419	30231212	45	converging
16420	9546508903	172	displace
16421	3600500118	64	confounded
16422	1257976416	94	ping
16423	5068481441	26	influences
16424	4429019856	178	Bootes
16425	5237765576	167	Parkersburg
16426	6270998257	58	photographs
16427	9664299528	204	chef
16428	2036946092	0	contraster
16429	8746503465	185	rests
16430	1860180159	105	January
16431	1323125397	201	penniless
16432	2915372380	134	grayed
16433	8623621556	167	springboard
16434	8497852640	26	bewitches
16435	4683428221	241	collateral
16436	665733986	22	liberated
16437	2666568813	104	scampers
16438	7200780558	178	warmth
16439	3930618249	180	differences
16440	6817766826	72	resources
16441	8124124650	93	coconuts
16442	8788404762	4	intensity
16443	8124166624	235	dread
16444	4444743749	43	bibbing
16445	3201802459	79	needling
16446	8388276130	32	muffle
16447	7445745728	203	prominent
16448	6654809446	132	Ethiopia
16449	8179679874	31	Hausa
16450	7571494489	218	tutorial
16451	876202517	85	Stravinsky
16452	8591226505	217	applause
16453	2900468316	237	indenting
16454	9000964912	34	metabolic
16455	8309177375	23	grade
16456	4074345092	121	reproducibly
16457	9885634278	135	freestyle
16458	975283911	170	untying
16459	2609180975	85	packing
16460	518108757	59	Bowditch
16461	4837384879	77	infective
16462	1751067994	175	securings
16463	9621941637	211	expirations
16464	8253908885	183	seam
16465	8784330170	3	intimations
16466	6026537125	178	accelerators
16467	6644835714	205	broaching
16468	2894600282	36	Galway
16469	8628634701	39	Iliadize
16470	8469165553	125	quivers
16471	2365213463	228	Afghanistan
16472	1871490373	25	nonsynchronous
16473	5352470842	188	precipitateness
16474	1670212526	222	derivation
16475	3774432942	24	abater
16476	8777114558	237	mythical
16477	1641586365	183	infused
16478	8408945392	215	Leroy
16479	8065414403	248	repent
16480	1646610186	121	tirelessly
16481	3183798785	105	Bonaventure
16482	609367584	50	uncouth
16483	21527702	190	saturates
16484	3810501664	78	shoed
16485	400228956	165	enjoyment
16486	9872263974	187	demolish
16487	7904625207	239	multiplexers
16488	8451709203	208	pointed
16489	9867086420	117	Baxter
16490	6965376135	160	pusher
16491	3350032724	178	petulant
16492	499593693	194	sax
16493	7185819032	149	nonconsecutively
16494	154519956	151	cozier
16495	3276310921	12	helping
16496	1993850209	18	Seaquarium
16497	5559439317	21	stripper
16498	4758458165	220	shouts
16499	4317599769	142	laden
16500	9551062659	17	Meister
16501	6832840105	211	suburbs
16502	8810340221	61	eternal
16503	2786358484	88	revivals
16504	5066732055	100	delightedly
16505	4254911915	178	rurally
16506	2208522094	147	cogent
16507	5674313480	73	airings
16508	3285590916	79	Sisyphus
16509	8720274600	172	dinnertime
16510	9239578421	141	ramps
16511	699426829	216	parliamentarian
16512	2373016318	36	displays
16513	2748435749	65	auscultates
16514	6856319561	153	disturbing
16515	5906697727	252	body
16516	6120354056	6	hyphens
16517	8958188341	212	Dnieper
16518	3593626008	73	Europeans
16519	1830609475	247	equivalents
16520	8916966461	62	wheeler
16521	2295060170	237	bloc
16522	6504912711	142	vocation
16523	1727034457	27	Gina
16524	7121816330	220	Summer
16525	7769627514	130	advancements
16526	6002035764	156	Sal
16527	7882409632	178	artist
16528	2967399500	85	uninsulated
16529	7964505570	178	garage
16530	981453980	101	ablative
16531	4507995038	182	vogue
16532	9628838550	93	orifice
16533	7067828145	159	insoluble
16534	9119457846	213	botanist
16535	227027793	8	mains
16536	8590950148	59	goaded
16537	691029103	74	scanning
16538	9719278375	110	pulling
16539	5662584112	58	cased
16540	2946098506	66	noninverting
16541	3228738071	155	Leila
16542	8992888316	205	vouchers
16543	4133961831	48	peeked
16544	2755647494	58	Durkee
16545	7018602905	6	ploys
16546	160308270	67	constitute
16547	5969395937	47	Renee
16548	1107823869	219	Persianizes
16549	58851412	99	reestablishes
16550	3249230174	134	innovations
16551	9442919603	6	ponies
16552	2004804149	177	tears
16553	1541404825	1	dunce
16554	1977770678	43	retarder
16555	3843183239	126	appreciable
16556	3711837608	0	shocked
16557	6958355545	246	torrents
16558	7603166896	112	protectively
16559	2682044041	61	theology
16560	3701217914	127	expenditure
16561	7039621636	59	wove
16562	2119227047	112	Rabin
16563	7550738557	179	helium
16564	3823915895	17	shoe
16565	7279590576	31	obeys
16566	5685348471	237	sharks
16567	5631450753	216	retain
16568	6841685938	189	reiterating
16569	7310564769	15	openers
16570	5669915539	38	parboil
16571	6372088093	192	sewer
16572	7952458520	149	Fishkill
16573	1880821314	203	contextually
16574	7190889932	124	optionally
16575	5332078121	89	circumvent
16576	7441831376	83	crisply
16577	7695098528	135	Uranus
16578	7536405817	217	wettest
16579	5706998057	196	internalizing
16580	3093471795	214	nutshells
16581	2875321739	132	arbitrated
16582	9348182394	20	boating
16583	539849897	57	paradigm
16584	3491242552	204	jeopardized
16585	8299380816	33	caustic
16586	9950566332	191	spotted
16587	1126793517	79	accountancy
16588	5845863970	32	gawk
16589	2575771980	138	births
16590	6708016588	55	campfire
16591	9625150298	31	futuristic
16592	4478924619	17	epidemics
16593	4911916355	96	Dora
16594	793844105	198	Kewaskum
16595	6371489744	169	fearfully
16596	8597053140	4	permanently
16597	2633967787	17	reevaluation
16598	4253018895	53	coefficient
16599	4917611614	88	division
16600	489063717	99	oblige
16601	2615922414	201	triggers
16602	7741857010	38	specialized
16603	292236064	160	cadaver
16604	7778887657	52	pursue
16605	8375842499	27	versions
16606	8827399885	22	easterners
16607	8496214292	15	tracks
16608	5867103634	46	genially
16609	7097007024	201	portability
16610	3229298570	210	lummox
16611	7739072198	73	coherence
16612	9193879036	110	pains
16613	3331801525	116	royally
16614	3887015348	195	backboard
16615	4424699544	197	drawling
16616	2456134969	44	Eire
16617	8646159707	230	acidities
16618	5235155229	107	extenuate
16619	9393997122	78	affluent
16620	5411747372	245	interrogate
16621	8962369305	87	authorizer
16622	2569739832	218	smite
16623	2432294439	143	sank
16624	7403596787	92	bony
16625	3858054699	232	salvager
16626	8888236145	25	topmost
16627	5549350400	59	shorted
16628	236279243	33	plowed
16629	4579148796	38	literalness
16630	4086152675	174	saluted
16631	8039749504	145	prescribes
16632	538290784	65	Peruvian
16633	24666666	85	covets
16634	3893015473	212	Spaniard
16635	8831506043	73	dissension
16636	5242498125	117	champions
16637	2461093432	206	chaff
16638	8430536545	253	jabbing
16639	4130688819	55	amateurs
16640	6317707944	252	skied
16641	7224198930	205	modem
16642	2775787150	172	converged
16643	869878853	39	untidiness
16644	3384147303	213	spectra
16645	3166091607	74	scarlet
16646	4412188471	220	cupboards
16647	8968272617	184	victims
16648	5345667702	178	wrinkles
16649	3105324197	217	Boston
16650	4951132180	110	fleeces
16651	7911243266	78	extractor
16652	4671485273	69	petitioning
16653	6037863641	191	Celticizes
16654	6007043378	74	prancing
16655	5657172380	82	Goren
16656	460269599	195	insistence
16657	5366737773	130	untried
16658	1608698421	72	chlorophyll
16659	379364710	80	preconception
16660	8919393664	178	abhors
16661	9908171256	201	betwixt
16662	2029610127	247	Jacobsen
16663	8050858436	199	exists
16664	2392157449	85	inductors
16665	6932023287	88	bidden
16666	6420292867	219	knowable
16667	1379943439	162	handiness
16668	565797640	92	roofing
16669	8994339547	88	choker
16670	4125220043	195	curse
16671	8104200061	166	detective
16672	9993095992	168	transistor
16673	8819830918	90	illicit
16674	7067286437	63	elaborate
16675	9150870895	116	cortex
16676	560398811	65	seedings
16677	8992091455	183	hopefulness
16678	8082587957	101	compartmentalizing
16679	9671378070	195	fanciers
16680	34860064	201	Wiltshire
16681	5709368114	57	too
16682	2588331256	109	proxy
16683	8457798546	0	tirelessly
16684	323720645	38	Stella
16685	8363694740	53	restructures
16686	3466685737	198	Leland
16687	3749109921	127	release
16688	1578436244	10	flatulent
16689	9201202814	128	homogeneities
16690	1547390443	176	solid
16691	5935019237	220	shockingly
16692	2776466377	169	animate
16693	9821421454	232	beaus
